beacon_001415.jpg,video,720,beacon,0,0.685156,0.359375,0.035937,0.047917,0.7907
beacon_001416.jpg,video,735,beacon,0,0.683594,0.282292,0.035937,0.047917,0.7922
beacon_001417.jpg,video,750,beacon,0,0.667969,0.232292,0.035937,0.047917,0.7937
beacon_001418.jpg,video,765,beacon,0,0.621094,0.219792,0.035937,0.047917,0.7924
beacon_001419.jpg,video,780,beacon,0,0.530469,0.238542,0.035937,0.047917,0.7881
beacon_001420.jpg,video,795,beacon,0,0.408594,0.294792,0.035937,0.047917,0.7847
beacon_001421.jpg,video,810,beacon,0,0.282031,0.376042,0.035937,0.047917,0.7841
beacon_001422.jpg,video,825,beacon,0,0.182031,0.471875,0.035937,0.047917,0.7846
beacon_001423.jpg,video,840,beacon,0,0.133594,0.571875,0.035937,0.047917,0.7449
beacon_001424.jpg,video,855,beacon,0,0.149219,0.661458,0.035937,0.047917,0.7490
beacon_001425.jpg,video,870,beacon,0,0.211719,0.732292,0.035937,0.047917,0.7891
beacon_001426.jpg,video,885,beacon,0,0.296094,0.771875,0.035937,0.047917,0.7891
beacon_001427.jpg,video,900,beacon,0,0.374219,0.776042,0.035937,0.047917,0.7904
beacon_001428.jpg,video,915,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7834
beacon_001429.jpg,video,930,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_001430.jpg,video,945,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_001431.jpg,video,960,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_001432.jpg,video,975,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_001433.jpg,video,990,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_001434.jpg,video,1005,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
beacon_001435.jpg,video,1020,beacon,0,0.484310,0.480000,0.039749,0.023529,0.6060
beacon_001436.jpg,video,1035,beacon,0,0.483264,0.485882,0.037657,0.023529,0.6236
beacon_001437.jpg,video,1050,beacon,0,0.483264,0.488235,0.037657,0.023529,0.6214
beacon_001438.jpg,video,1065,beacon,0,0.478033,0.487059,0.039749,0.023529,0.6155
beacon_001439.jpg,video,1080,beacon,0,0.480126,0.485882,0.039749,0.023529,0.6181
beacon_001440.jpg,video,1095,beacon,0,0.483264,0.485882,0.037657,0.023529,0.6199
beacon_001441.jpg,video,1110,beacon,0,0.473849,0.478235,0.039749,0.024706,0.6265
beacon_001442.jpg,video,1125,beacon,0,0.448745,0.471765,0.039749,0.023529,0.6234
beacon_001443.jpg,video,1140,beacon,0,0.429916,0.467059,0.039749,0.023529,0.6188
beacon_001444.jpg,video,1155,beacon,0,0.408996,0.465294,0.039749,0.022353,0.6179
beacon_001445.jpg,video,1170,beacon,0,0.401674,0.463529,0.037657,0.023529,0.6177
beacon_001446.jpg,video,1185,beacon,0,0.405858,0.464706,0.037657,0.023529,0.6153
beacon_001447.jpg,video,1200,beacon,0,0.400628,0.460000,0.039749,0.023529,0.6129
beacon_001448.jpg,video,1215,beacon,0,0.402720,0.462353,0.039749,0.023529,0.6148
beacon_001449.jpg,video,1230,beacon,0,0.410042,0.464706,0.037657,0.023529,0.6136
beacon_001450.jpg,video,1245,beacon,0,0.405858,0.466471,0.037657,0.022353,0.6143
beacon_001451.jpg,video,1260,beacon,0,0.397490,0.470588,0.037657,0.023529,0.6100
beacon_001452.jpg,video,1275,beacon,0,0.387029,0.473529,0.037657,0.022353,0.6109
beacon_001453.jpg,video,1290,beacon,0,0.382845,0.462941,0.037657,0.022353,0.6086
beacon_001454.jpg,video,1305,beacon,0,0.382845,0.444706,0.037657,0.023529,0.6111
beacon_001455.jpg,video,1320,beacon,0,0.387029,0.438235,0.037657,0.022353,0.6100
beacon_001456.jpg,video,1335,beacon,0,0.387029,0.421176,0.037657,0.023529,0.6121
beacon_001457.jpg,video,1350,beacon,0,0.387029,0.411176,0.037657,0.022353,0.6124
beacon_001458.jpg,video,1365,beacon,0,0.387029,0.397059,0.037657,0.022353,0.6124
beacon_001459.jpg,video,1380,beacon,0,0.389121,0.390000,0.037657,0.022353,0.6146
beacon_001460.jpg,video,1395,beacon,0,0.395397,0.385294,0.037657,0.022353,0.6139
beacon_001461.jpg,video,1410,beacon,0,0.400628,0.377647,0.039749,0.023529,0.6106
beacon_001462.jpg,video,1425,beacon,0,0.385983,0.395882,0.039749,0.022353,0.6120
beacon_001463.jpg,video,1440,beacon,0,0.384937,0.413529,0.037657,0.022353,0.6108
beacon_001464.jpg,video,1455,beacon,0,0.373431,0.432941,0.039749,0.021176,0.6098
beacon_001465.jpg,video,1470,beacon,0,0.368201,0.453529,0.037657,0.022353,0.6065
beacon_001466.jpg,video,1485,beacon,0,0.372385,0.453529,0.037657,0.022353,0.6059
beacon_001467.jpg,video,1500,beacon,0,0.378661,0.455882,0.037657,0.022353,0.6058
beacon_001468.jpg,video,1515,beacon,0,0.380753,0.456471,0.037657,0.021176,0.6059
beacon_001469.jpg,video,1530,beacon,0,0.379707,0.453529,0.035565,0.022353,0.6032
beacon_001470.jpg,video,1545,beacon,0,0.382845,0.449412,0.037657,0.021176,0.6043
beacon_001471.jpg,video,1560,beacon,0,0.384937,0.447059,0.037657,0.021176,0.6041
beacon_001472.jpg,video,1575,beacon,0,0.388075,0.425882,0.039749,0.021176,0.6043
beacon_001473.jpg,video,1590,beacon,0,0.396444,0.397059,0.039749,0.022353,0.6060
beacon_001474.jpg,video,1605,beacon,0,0.402720,0.387647,0.039749,0.022353,0.6135
beacon_001475.jpg,video,1620,beacon,0,0.406904,0.379412,0.039749,0.022353,0.6075
beacon_001476.jpg,video,1635,beacon,0,0.413180,0.376471,0.039749,0.023529,0.6146
beacon_001477.jpg,video,1650,beacon,0,0.414226,0.371176,0.037657,0.022353,0.6133
beacon_001478.jpg,video,1665,beacon,0,0.412134,0.369412,0.037657,0.023529,0.6112
beacon_001479.jpg,video,1680,beacon,0,0.420502,0.362941,0.037657,0.022353,0.6072
beacon_001480.jpg,video,1695,beacon,0,0.429916,0.350000,0.039749,0.022353,0.6070
beacon_001481.jpg,video,1710,beacon,0,0.422594,0.338824,0.037657,0.023529,0.6105
beacon_001482.jpg,video,1725,beacon,0,0.428870,0.324118,0.037657,0.022353,0.6048
beacon_001483.jpg,video,1740,beacon,0,0.445607,0.309412,0.037657,0.023529,0.6108
beacon_001484.jpg,video,1755,beacon,0,0.456067,0.300000,0.037657,0.023529,0.6135
beacon_001485.jpg,video,1770,beacon,0,0.462343,0.292353,0.037657,0.022353,0.6136
beacon_001486.jpg,video,1785,beacon,0,0.464435,0.288235,0.037657,0.023529,0.6151
beacon_001487.jpg,video,1800,beacon,0,0.464435,0.285294,0.037657,0.022353,0.6166
beacon_001488.jpg,video,1815,beacon,0,0.466527,0.276471,0.037657,0.023529,0.6155
beacon_001489.jpg,video,1830,beacon,0,0.460251,0.271176,0.037657,0.024706,0.6193
beacon_001490.jpg,video,1845,beacon,0,0.456067,0.261765,0.037657,0.024706,0.6191
beacon_001491.jpg,video,1860,beacon,0,0.460251,0.252353,0.037657,0.024706,0.6198
beacon_001492.jpg,video,1875,beacon,0,0.460251,0.260588,0.037657,0.024706,0.6243
beacon_001493.jpg,video,1890,beacon,0,0.465481,0.273529,0.039749,0.024706,0.6206
beacon_001494.jpg,video,1905,beacon,0,0.473849,0.288824,0.039749,0.024706,0.6214
beacon_001495.jpg,video,1920,beacon,0,0.500000,0.292353,0.037657,0.024706,0.6209
beacon_001496.jpg,video,1935,beacon,0,0.536611,0.295882,0.039749,0.024706,0.6261
beacon_001497.jpg,video,1950,beacon,0,0.570084,0.312353,0.039749,0.024706,0.6270
beacon_001498.jpg,video,1965,beacon,0,0.591004,0.331176,0.039749,0.024706,0.6330
beacon_001499.jpg,video,1980,beacon,0,0.608787,0.332353,0.041841,0.024706,0.6381
beacon_001500.jpg,video,1995,beacon,0,0.620293,0.326471,0.039749,0.024706,0.6385
beacon_001501.jpg,video,2010,beacon,0,0.622385,0.330588,0.039749,0.025882,0.6415
beacon_001502.jpg,video,2025,beacon,0,0.623431,0.332353,0.041841,0.024706,0.6396
beacon_001503.jpg,video,2040,beacon,0,0.626569,0.333529,0.039749,0.024706,0.6391
beacon_001504.jpg,video,2055,beacon,0,0.630753,0.337059,0.039749,0.024706,0.6372
beacon_001505.jpg,video,2070,beacon,0,0.647490,0.344118,0.039749,0.024706,0.6359
beacon_001506.jpg,video,2085,beacon,0,0.647490,0.352941,0.039749,0.025882,0.6411
beacon_001507.jpg,video,2100,beacon,0,0.630753,0.375882,0.039749,0.024706,0.6368
beacon_001508.jpg,video,2115,beacon,0,0.610879,0.401176,0.041841,0.025882,0.6454
beacon_001509.jpg,video,2130,beacon,0,0.606695,0.412941,0.041841,0.025882,0.6476
beacon_001510.jpg,video,2145,beacon,0,0.606695,0.424706,0.041841,0.025882,0.6469
beacon_001511.jpg,video,2160,beacon,0,0.603556,0.424706,0.039749,0.025882,0.6456
beacon_001512.jpg,video,2175,beacon,0,0.598326,0.423529,0.041841,0.025882,0.6462
beacon_001513.jpg,virtual,1,beacon,0,0.240800,0.246986,0.019200,0.029520,0.9570
beacon_001514.jpg,virtual,15,beacon,0,0.252000,0.260763,0.019200,0.029520,0.9917
beacon_001515.jpg,virtual,30,beacon,0,0.264000,0.275523,0.019200,0.029520,0.9939
beacon_001516.jpg,virtual,45,beacon,0,0.276000,0.290283,0.019200,0.029520,0.9940
beacon_001517.jpg,virtual,60,beacon,0,0.288000,0.305043,0.019200,0.029520,0.9940
beacon_001518.jpg,virtual,61,beacon,0,0.288800,0.306027,0.019200,0.029520,0.9940
beacon_001519.jpg,virtual,75,beacon,0,0.300000,0.319803,0.019200,0.029520,0.9940
beacon_001520.jpg,virtual,85,beacon,0,0.308000,0.329643,0.019200,0.029520,0.9940
beacon_001521.jpg,virtual,90,beacon,0,0.312000,0.334563,0.019200,0.029520,0.9948
beacon_001522.jpg,virtual,105,beacon,0,0.324000,0.349323,0.019200,0.029520,0.9925
beacon_001523.jpg,virtual,114,beacon,0,0.331200,0.358180,0.019200,0.029520,0.9922
beacon_001524.jpg,virtual,120,beacon,0,0.336000,0.364084,0.019200,0.029520,0.9922
beacon_001525.jpg,virtual,135,beacon,0,0.332678,0.414469,0.019200,0.029520,0.9849
beacon_001526.jpg,virtual,150,beacon,0,0.329356,0.464853,0.019200,0.029520,0.9834
beacon_001527.jpg,virtual,165,beacon,0,0.326035,0.515238,0.019200,0.029520,0.9832
beacon_001528.jpg,virtual,180,beacon,0,0.322713,0.565623,0.019200,0.029520,0.9831
beacon_001529.jpg,virtual,195,beacon,0,0.319391,0.616008,0.019200,0.029520,0.9831
beacon_001530.jpg,virtual,210,beacon,0,0.316069,0.666393,0.019200,0.029520,0.9831
beacon_001531.jpg,virtual,225,beacon,0,0.312747,0.716778,0.019200,0.029520,0.9809
beacon_001532.jpg,virtual,240,beacon,0,0.309425,0.767163,0.019200,0.029520,0.9466
beacon_001533.jpg,virtual,255,beacon,0,0.311962,0.745389,0.019200,0.029520,0.9614
beacon_001534.jpg,virtual,270,beacon,0,0.314498,0.686351,0.019200,0.029520,0.9981
beacon_001535.jpg,virtual,285,beacon,0,0.317035,0.627312,0.019200,0.029520,0.9830
beacon_001536.jpg,virtual,300,beacon,0,0.319571,0.568274,0.019200,0.029520,0.9807
beacon_001537.jpg,virtual,315,beacon,0,0.398205,0.681595,0.019200,0.029520,0.9482
beacon_001538.jpg,virtual,330,beacon,0,0.476839,0.777193,0.019200,0.029520,0.9049
beacon_001539.jpg,virtual,344,beacon,0,0.426932,0.303813,0.019200,0.029520,0.8939
beacon_001540.jpg,virtual,345,beacon,0,0.424034,0.309963,0.019200,0.029520,0.9037
beacon_001541.jpg,virtual,360,beacon,0,0.380565,0.402214,0.019200,0.029520,0.9843
beacon_001542.jpg,virtual,375,beacon,0,0.337097,0.494465,0.019200,0.029520,0.9632
beacon_001543.jpg,virtual,390,beacon,0,0.293629,0.586716,0.019200,0.029520,0.9512
beacon_001544.jpg,virtual,405,beacon,0,0.250160,0.678967,0.019200,0.029520,0.9395
beacon_001545.jpg,virtual,420,beacon,0,0.206692,0.771218,0.019200,0.029520,0.9277
beacon_001546.jpg,virtual,435,beacon,0,0.163223,0.710947,0.019200,0.029520,0.9731
beacon_001547.jpg,virtual,450,beacon,0,0.126836,0.632275,0.019200,0.029520,0.9780
beacon_001548.jpg,virtual,451,beacon,0,0.131019,0.639704,0.019200,0.029520,0.9865
beacon_001549.jpg,virtual,465,beacon,0,0.189579,0.743705,0.019200,0.029520,0.9549
beacon_001550.jpg,virtual,480,beacon,0,0.252322,0.717890,0.019200,0.029520,0.9548
beacon_001551.jpg,virtual,495,beacon,0,0.315065,0.606460,0.019200,0.029520,0.9368
beacon_001552.jpg,virtual,510,beacon,0,0.377808,0.495031,0.019200,0.029520,0.9100
beacon_001553.jpg,virtual,521,beacon,0,0.125600,0.285442,0.019200,0.029520,0.8997
beacon_001554.jpg,virtual,525,beacon,0,0.141600,0.261139,0.019200,0.029520,0.9280
beacon_001555.jpg,virtual,540,beacon,0,0.201600,0.170005,0.019200,0.029520,0.9654
beacon_001556.jpg,virtual,555,beacon,0,0.261600,0.078871,0.019200,0.029520,0.9468
beacon_001557.jpg,virtual,570,beacon,0,0.321600,0.039063,0.019200,0.029520,0.9350
beacon_001558.jpg,virtual,585,beacon,0,0.381600,0.130197,0.019200,0.029520,0.9436
beacon_001559.jpg,virtual,600,beacon,0,0.441051,0.221405,0.019200,0.029520,0.9266
beacon_001560.jpg,virtual,615,beacon,0,0.492821,0.313656,0.019200,0.029520,0.9175
beacon_001561.jpg,virtual,630,beacon,0,0.544591,0.405907,0.019200,0.029520,0.9073
beacon_001562.jpg,virtual,645,beacon,0,0.596362,0.498158,0.019200,0.029520,0.8965
beacon_001563.jpg,virtual,660,beacon,0,0.477600,0.444861,0.019200,0.029520,0.9577
beacon_001564.jpg,virtual,675,beacon,0,0.537600,0.480478,0.019200,0.029520,0.9762
beacon_001565.jpg,virtual,690,beacon,0,0.597600,0.516095,0.019200,0.029520,0.9642
beacon_001566.jpg,virtual,705,beacon,0,0.657600,0.551712,0.019200,0.029520,0.9522
beacon_001567.jpg,virtual,720,beacon,0,0.717600,0.587329,0.019200,0.029520,0.9400
beacon_001568.jpg,virtual,735,beacon,0,0.783211,0.704581,0.019200,0.029520,0.9021
beacon_001569.jpg,virtual,750,beacon,0,0.733537,0.753480,0.019200,0.029520,0.9436
beacon_001570.jpg,virtual,756,beacon,0,0.707293,0.706579,0.019200,0.029520,0.9857
beacon_001571.jpg,virtual,765,beacon,0,0.667926,0.636228,0.019200,0.029520,0.9696
beacon_001572.jpg,virtual,780,beacon,0,0.602315,0.518975,0.019200,0.029520,0.9346
beacon_001573.jpg,virtual,795,beacon,0,0.542315,0.426724,0.019200,0.029520,0.9170
beacon_001574.jpg,virtual,804,beacon,0,0.146315,0.211562,0.019200,0.029520,0.9096
beacon_001575.jpg,virtual,810,beacon,0,0.122315,0.248462,0.019200,0.029520,0.9315
beacon_001576.jpg,virtual,825,beacon,0,0.062315,0.331649,0.019200,0.029520,0.9203
beacon_001577.jpg,virtual,840,beacon,0,0.013600,0.414835,0.019200,0.029520,0.9052
beacon_001578.jpg,virtual,855,beacon,0,0.073600,0.498021,0.019200,0.029520,0.9558
beacon_001579.jpg,virtual,870,beacon,0,0.133600,0.581207,0.019200,0.029520,0.9544
beacon_001580.jpg,virtual,885,beacon,0,0.193600,0.664394,0.019200,0.029520,0.9420
beacon_001581.jpg,virtual,900,beacon,0,0.253600,0.747580,0.019200,0.029520,0.9291
beacon_001582.jpg,virtual,915,beacon,0,0.313600,0.740382,0.019200,0.029520,0.9315
beacon_001583.jpg,virtual,930,beacon,0,0.373600,0.657196,0.019200,0.029520,0.9272
beacon_001584.jpg,virtual,945,beacon,0,0.444627,0.782217,0.019200,0.029520,0.8852
beacon_001585.jpg,virtual,960,beacon,0,0.447611,0.407796,0.019200,0.029520,0.9802
beacon_001586.jpg,virtual,975,beacon,0,0.387611,0.500047,0.019200,0.029520,0.9634
beacon_001587.jpg,virtual,990,beacon,0,0.327611,0.592298,0.019200,0.029520,0.9456
beacon_001588.jpg,virtual,1005,beacon,0,0.267611,0.684548,0.019200,0.029520,0.9279
beacon_001589.jpg,virtual,1020,beacon,0,0.207611,0.776799,0.019200,0.029520,0.9101
beacon_001590.jpg,virtual,1035,beacon,0,0.150571,0.707986,0.019200,0.029520,0.9281
beacon_001591.jpg,virtual,1050,beacon,0,0.101673,0.627694,0.019200,0.029520,0.9255
beacon_001592.jpg,virtual,1065,beacon,0,0.052774,0.547401,0.019200,0.029520,0.9227
beacon_001593.jpg,virtual,1080,beacon,0,0.012860,0.467109,0.019200,0.029520,0.9036
beacon_001594.jpg,virtual,1095,beacon,0,0.068799,0.384117,0.019200,0.029520,0.9504
beacon_001595.jpg,virtual,1110,beacon,0,0.144099,0.293703,0.019200,0.029520,0.9448
beacon_001596.jpg,virtual,1125,beacon,0,0.219399,0.203288,0.019200,0.029520,0.9188
beacon_001597.jpg,virtual,1140,beacon,0,0.294700,0.112873,0.019200,0.029520,0.8903
beacon_001598.jpg,virtual,1155,beacon,0,0.482400,0.440344,0.019200,0.029520,0.9650
beacon_001599.jpg,virtual,1170,beacon,0,0.422400,0.348093,0.019200,0.029520,0.9679
beacon_001600.jpg,virtual,1185,beacon,0,0.362400,0.255843,0.019200,0.029520,0.9498
beacon_001601.jpg,virtual,1200,beacon,0,0.302400,0.163592,0.019200,0.029520,0.9321
beacon_001602.jpg,virtual,1213,beacon,0,0.301297,0.164250,0.019200,0.029520,0.9877
beacon_001603.jpg,virtual,1215,beacon,0,0.310263,0.178820,0.019200,0.029520,0.9982
beacon_001604.jpg,virtual,1230,beacon,0,0.377507,0.288093,0.019200,0.029520,0.9525
beacon_001605.jpg,virtual,1245,beacon,0,0.444750,0.397367,0.019200,0.029520,0.9210
beacon_001606.jpg,virtual,1253,beacon,0,0.450400,0.221856,0.019200,0.029520,0.9043
beacon_001607.jpg,virtual,1260,beacon,0,0.422400,0.252388,0.019200,0.029520,0.9548
beacon_001608.jpg,virtual,1275,beacon,0,0.362400,0.317814,0.019200,0.029520,0.9714
beacon_001609.jpg,virtual,1290,beacon,0,0.302400,0.383241,0.019200,0.029520,0.9603
beacon_001610.jpg,virtual,1305,beacon,0,0.242400,0.448667,0.019200,0.029520,0.9492
beacon_001611.jpg,virtual,1320,beacon,0,0.182400,0.514093,0.019200,0.029520,0.9376
beacon_001612.jpg,virtual,1335,beacon,0,0.122400,0.579519,0.019200,0.029520,0.9257
beacon_001613.jpg,virtual,1350,beacon,0,0.062400,0.644945,0.019200,0.029520,0.9136
beacon_001614.jpg,virtual,1365,beacon,0,0.013875,0.713352,0.019200,0.029520,0.9067
beacon_001615.jpg,virtual,1380,beacon,0,0.077997,0.773043,0.019200,0.029520,0.9381
beacon_001616.jpg,virtual,1395,beacon,0,0.142119,0.685258,0.019200,0.029520,0.9764
beacon_001617.jpg,virtual,1410,beacon,0,0.206242,0.597473,0.019200,0.029520,0.9523
beacon_001618.jpg,virtual,1425,beacon,0,0.270364,0.509689,0.019200,0.029520,0.9329
beacon_001619.jpg,virtual,1440,beacon,0,0.334486,0.421904,0.019200,0.029520,0.9135
beacon_001620.jpg,virtual,1455,beacon,0,0.398609,0.334119,0.019200,0.029520,0.8941
beacon_001621.jpg,virtual,1470,beacon,0,0.751285,0.119790,0.019200,0.029520,0.9310
beacon_001622.jpg,virtual,1485,beacon,0,0.783928,0.174116,0.019200,0.029520,0.9116
beacon_001623.jpg,virtual,1500,beacon,0,0.735391,0.228442,0.019200,0.029520,0.9593
beacon_001624.jpg,virtual,1515,beacon,0,0.686853,0.282768,0.019200,0.029520,0.9795
beacon_001625.jpg,virtual,1530,beacon,0,0.629145,0.333674,0.019200,0.029520,0.9669
beacon_001626.jpg,virtual,1545,beacon,0,0.569145,0.383725,0.019200,0.029520,0.9557
beacon_001627.jpg,virtual,1560,beacon,0,0.509145,0.433776,0.019200,0.029520,0.9439
beacon_001628.jpg,virtual,1575,beacon,0,0.449145,0.483827,0.019200,0.029520,0.9318
beacon_001629.jpg,virtual,1590,beacon,0,0.372475,0.407250,0.019200,0.029520,0.9007
beacon_001630.jpg,virtual,1605,beacon,0,0.504736,0.352771,0.019200,0.029520,0.9590
beacon_001631.jpg,virtual,1620,beacon,0,0.418081,0.254640,0.019200,0.029520,0.9241
beacon_001632.jpg,virtual,1635,beacon,0,0.605267,0.637796,0.019200,0.029520,0.8919
beacon_001633.jpg,virtual,1650,beacon,0,0.544897,0.515336,0.019200,0.029520,0.9740
beacon_001634.jpg,virtual,1665,beacon,0,0.484527,0.392876,0.019200,0.029520,0.9351
beacon_001635.jpg,virtual,1680,beacon,0,0.120116,0.657939,0.019200,0.029520,0.9688
beacon_001636.jpg,virtual,1695,beacon,0,0.207171,0.546048,0.019200,0.029520,0.9504
beacon_001637.jpg,virtual,1710,beacon,0,0.294226,0.434158,0.019200,0.029520,0.9020
beacon_001638.jpg,virtual,1725,beacon,0,0.405142,0.273399,0.019200,0.029520,0.9834
beacon_001639.jpg,virtual,1740,beacon,0,0.469439,0.176345,0.019200,0.029520,0.9589
beacon_001640.jpg,virtual,1755,beacon,0,0.533736,0.079292,0.019200,0.029520,0.9357
beacon_001641.jpg,virtual,1770,beacon,0,0.598034,0.047111,0.019200,0.029520,0.9208
beacon_001642.jpg,virtual,1785,beacon,0,0.662331,0.144165,0.019200,0.029520,0.9152
beacon_001643.jpg,virtual,1800,beacon,0,0.726628,0.241219,0.019200,0.029520,0.8939
beacon_001644.jpg,virtual,1815,beacon,0,0.196108,0.323493,0.019200,0.029520,0.9543
beacon_001645.jpg,virtual,1830,beacon,0,0.136108,0.231242,0.019200,0.029520,0.9359
beacon_001646.jpg,virtual,1845,beacon,0,0.076108,0.138991,0.019200,0.029520,0.9189
beacon_001647.jpg,virtual,1860,beacon,0,0.628761,0.478886,0.019200,0.029520,0.9789
beacon_001648.jpg,virtual,1875,beacon,0,0.683148,0.392321,0.019200,0.029520,0.9625
beacon_001649.jpg,virtual,1890,beacon,0,0.740903,0.322809,0.019200,0.029520,0.9494
beacon_001650.jpg,virtual,1905,beacon,0,0.782400,0.264666,0.019200,0.029520,0.9112
beacon_001651.jpg,virtual,1920,beacon,0,0.722400,0.206522,0.019200,0.029520,0.9695
beacon_001652.jpg,virtual,1935,beacon,0,0.662400,0.148379,0.019200,0.029520,0.9711
beacon_001653.jpg,virtual,1950,beacon,0,0.602400,0.090235,0.019200,0.029520,0.9604
beacon_001654.jpg,virtual,1965,beacon,0,0.542400,0.032092,0.019200,0.029520,0.9287
beacon_001655.jpg,virtual,1980,beacon,0,0.482400,0.053522,0.019200,0.029520,0.9287
beacon_001656.jpg,virtual,1995,beacon,0,0.422400,0.111666,0.019200,0.029520,0.9278
beacon_001657.jpg,virtual,2010,beacon,0,0.436669,0.195817,0.019200,0.029520,0.9712
beacon_001658.jpg,virtual,2025,beacon,0,0.500450,0.297306,0.019200,0.029520,0.9470
beacon_001659.jpg,virtual,2040,beacon,0,0.564231,0.398795,0.019200,0.029520,0.9222
beacon_001660.jpg,virtual,2055,beacon,0,0.498174,0.277288,0.019200,0.029520,0.9701
beacon_001661.jpg,virtual,2070,beacon,0,0.559306,0.378260,0.019200,0.029520,0.9582
beacon_001662.jpg,virtual,2085,beacon,0,0.620438,0.479232,0.019200,0.029520,0.9351
beacon_001663.jpg,virtual,2100,beacon,0,0.681570,0.580204,0.019200,0.029520,0.9121
beacon_001664.jpg,virtual,2115,beacon,0,0.545310,0.298893,0.019200,0.029520,0.9677
beacon_001665.jpg,virtual,2130,beacon,0,0.605310,0.206642,0.019200,0.029520,0.9478
beacon_001666.jpg,virtual,2145,beacon,0,0.665310,0.114391,0.019200,0.029520,0.9303
beacon_001667.jpg,virtual,2160,beacon,0,0.725310,0.022140,0.019200,0.029520,0.9088
beacon_001668.jpg,virtual,2175,beacon,0,0.785310,0.094711,0.019200,0.029520,0.9099
beacon_001669.jpg,virtual,2190,beacon,0,0.738400,0.186962,0.019200,0.029520,0.9529
beacon_001670.jpg,virtual,2205,beacon,0,0.678400,0.279213,0.019200,0.029520,0.9600
beacon_001671.jpg,virtual,2220,beacon,0,0.618400,0.371464,0.019200,0.029520,0.9414
beacon_001672.jpg,virtual,2235,beacon,0,0.558400,0.463715,0.019200,0.029520,0.9240
beacon_001673.jpg,virtual,2250,beacon,0,0.607350,0.289809,0.019200,0.029520,0.9247
beacon_001674.jpg,virtual,2265,beacon,0,0.667350,0.324055,0.019200,0.029520,0.9848
beacon_001675.jpg,virtual,2280,beacon,0,0.727350,0.358301,0.019200,0.029520,0.9683
beacon_001676.jpg,live,260,beacon,0,0.482812,0.384375,0.009375,0.014583,0.5867
beacon_001677.jpg,live,295,beacon,0,0.571094,0.521875,0.010937,0.010417,0.5897
beacon_001678.jpg,live,348,beacon,0,0.477344,0.376042,0.007812,0.006250,0.5497
beacon_001679.jpg,live,445,beacon,0,0.479687,0.540625,0.006250,0.006250,0.3190
beacon_001680.jpg,live,469,beacon,0,0.517188,0.691667,0.021875,0.020833,0.7135
beacon_001681.jpg,live,484,beacon,0,0.525000,0.711458,0.031250,0.043750,0.7103
beacon_001682.jpg,live,499,beacon,0,0.491406,0.702083,0.057813,0.045833,0.7428
beacon_001683.jpg,live,522,beacon,0,0.314844,0.738542,0.007812,0.010417,0.6712
beacon_001684.jpg,live,537,beacon,0,0.346875,0.657292,0.018750,0.027083,0.6602
beacon_001685.jpg,live,552,beacon,0,0.339844,0.588542,0.017188,0.027083,0.6628
beacon_001686.jpg,live,568,beacon,0,0.381250,0.662500,0.009375,0.012500,0.5374
beacon_001687.jpg,live,583,beacon,0,0.629687,0.703125,0.037500,0.022917,0.6973
beacon_001688.jpg,live,598,beacon,0,0.716406,0.754167,0.004687,0.008333,0.6332
beacon_001689.jpg,live,613,beacon,0,0.580469,0.711458,0.017188,0.018750,0.6795
beacon_001690.jpg,live,628,beacon,0,0.539844,0.702083,0.010937,0.012500,0.6318
beacon_001691.jpg,live,643,beacon,0,0.523438,0.709375,0.046875,0.022917,0.8156
beacon_001692.jpg,live,658,beacon,0,0.500000,0.716667,0.018750,0.012500,0.7113
beacon_001693.jpg,live,673,beacon,0,0.478906,0.862500,0.014063,0.012500,0.6667
beacon_001694.jpg,live,692,beacon,0,0.473438,0.400000,0.040625,0.062500,0.7810
beacon_001695.jpg,live,707,beacon,0,0.442188,0.420833,0.040625,0.045833,0.7909
beacon_001696.jpg,live,722,beacon,0,0.584375,0.419792,0.050000,0.047917,0.6894
beacon_001697.jpg,live,737,beacon,0,0.627344,0.383333,0.004687,0.008333,0.4965
beacon_001698.jpg,live,752,beacon,0,0.599219,0.436458,0.026562,0.052083,0.7545
beacon_001699.jpg,live,767,beacon,0,0.730469,0.475000,0.014063,0.020833,0.5629
beacon_001700.jpg,live,782,beacon,0,0.586719,0.801042,0.104688,0.106250,0.5019
beacon_001701.jpg,live,801,beacon,0,0.427344,0.554167,0.035937,0.058333,0.7697
beacon_001702.jpg,live,817,beacon,0,0.528906,0.276042,0.060937,0.118750,0.6197
beacon_001703.jpg,live,864,beacon,0,0.506250,0.665625,0.025000,0.018750,0.3399
beacon_001704.jpg,live,899,beacon,0,0.451562,0.694792,0.021875,0.035417,0.4958
beacon_001705.jpg,live,959,beacon,0,0.471094,0.987500,0.035937,0.025000,0.4238
beacon_001706.jpg,live,993,beacon,0,0.484375,0.611458,0.012500,0.006250,0.7070
beacon_001707.jpg,live,1018,beacon,0,0.535937,0.414583,0.028125,0.037500,0.7576
